k,home_adv,player_boost,rest_factor,travel_factor,pace_factor,playoff_hca_factor,sos_factor,form_weight,accuracy,log_loss,brier,score
7.049,36.2875,48.2153,19.0869,37.4854,46.6003,0.1337,32.9434,1.238,69.02173913043478,0.5921692473779967,0.20276376733000487,-5.945730759180689
7.049,36.2875,48.2153,19.0869,37.4854,46.6003,0.1337,32.9434,2.238,69.02173913043478,0.5921721423688636,0.20276237303489764,-5.945698147303334
7.049,36.2875,48.2153,19.0869,37.4854,46.6003,0.1337,32.9434,3.238,69.02173913043478,0.5921755119518727,0.20276116267730918,-5.9456766896638715
7.049,36.2875,48.2153,19.0869,37.4854,46.6003,0.1337,34.4434,1.238,69.11231884057972,0.5922080132377082,0.20278451177592607,-5.937812692880737
7.049,36.2875,48.2153,19.0869,37.4854,46.6003,0.1337,34.4434,2.238,69.11231884057972,0.5922107464350794,0.20278305031432478,-5.937776099995654
7.049,36.2875,48.2153,19.0869,37.4854,46.6003,0.1337,34.4434,3.238,69.11231884057972,0.592213954338613,0.20278177290942576,-5.937750667027963
7.049,36.2875,48.2153,19.0869,37.4854,46.6003,0.1637,31.4434,1.238,69.02173913043478,0.5921318610170926,0.20274358595185132,-5.9446244131673165
7.049,36.2875,48.2153,19.0869,37.4854,46.6003,0.1637,31.4434,2.238,69.02173913043478,0.5921349172887419,0.20274225835890178,-5.944595759622528
7.049,36.2875,48.2153,19.0869,37.4854,46.6003,0.1637,31.4434,3.238,69.02173913043478,0.5921384480380191,0.202741114583511,-5.944578254601113
7.049,36.2875,48.2153,19.0869,37.4854,46.6003,0.1637,32.9434,1.238,69.02173913043478,0.5921692473779967,0.20276376733000487,-5.945730759180689
7.049,36.2875,48.2153,19.0869,37.4854,46.6003,0.1637,32.9434,2.238,69.02173913043478,0.5921721423688636,0.20276237303489764,-5.945698147303334
7.049,36.2875,48.2153,19.0869,37.4854,46.6003,0.1637,32.9434,3.238,69.02173913043478,0.5921755119518727,0.20276116267730918,-5.9456766896638715
7.049,36.2875,48.2153,19.0869,37.4854,46.6003,0.1637,34.4434,1.238,69.11231884057972,0.5922080132377082,0.20278451177592607,-5.937812692880737
7.049,36.2875,48.2153,19.0869,37.4854,46.6003,0.1637,34.4434,2.238,69.11231884057972,0.5922107464350794,0.20278305031432478,-5.937776099995654
7.049,36.2875,48.2153,19.0869,37.4854,46.6003,0.1637,34.4434,3.238,69.11231884057972,0.592213954338613,0.20278177290942576,-5.937750667027963
7.049,36.2875,49.2153,17.0869,34.4854,43.6003,0.1037,31.4434,1.238,68.93115942028986,0.5918904547179344,0.2026200914693277,-5.946811354487597
7.049,36.2875,49.2153,17.0869,34.4854,43.6003,0.1037,31.4434,2.238,68.84057971014492,0.5918943972049693,0.2026193801019799,-5.955872410704458
7.049,36.2875,49.2153,17.0869,34.4854,43.6003,0.1037,31.4434,3.238,68.84057971014492,0.5918988143029246,0.20261885271880423,-5.955886652161073
7.049,36.2875,49.2153,17.0869,34.4854,43.6003,0.1037,32.9434,1.238,68.75,0.5919280607266775,0.20264023530198227,-5.966033897892711
7.049,36.2875,49.2153,17.0869,34.4854,43.6003,0.1037,32.9434,2.238,68.75,0.5919318417635662,0.20263945693635213,-5.966033011562615
7.049,36.2875,49.2153,17.0869,34.4854,43.6003,0.1037,32.9434,3.238,68.75,0.5919360975269534,0.2026388626787319,-5.966043287364904
7.049,36.2875,49.2153,17.0869,34.4854,43.6003,0.1037,34.4434,1.238,68.84057971014492,0.5919670476438323,0.20266094292826162,-5.958116127266631
7.049,36.2875,49.2153,17.0869,34.4854,43.6003,0.1037,34.4434,2.238,68.84057971014492,0.5919706667141337,0.20266009709266036,-5.958111246404993
7.049,36.2875,49.2153,17.0869,34.4854,43.6003,0.1037,34.4434,3.238,68.84057971014492,0.5919747606260256,0.20265943548815457,-5.958117533519896
7.049,36.2875,49.2153,17.0869,34.4854,43.6003,0.1337,31.4434,1.238,68.93115942028986,0.5918904547179344,0.2026200914693277,-5.946811354487597
7.049,36.2875,49.2153,17.0869,34.4854,43.6003,0.1337,31.4434,2.238,68.84057971014492,0.5918943972049693,0.2026193801019799,-5.955872410704458
7.049,36.2875,49.2153,17.0869,34.4854,43.6003,0.1337,31.4434,3.238,68.84057971014492,0.5918988143029246,0.20261885271880423,-5.955886652161073
7.049,36.2875,49.2153,17.0869,34.4854,43.6003,0.1337,32.9434,1.238,68.75,0.5919280607266775,0.20264023530198227,-5.966033897892711
7.049,36.2875,49.2153,17.0869,34.4854,43.6003,0.1337,32.9434,2.238,68.75,0.5919318417635662,0.20263945693635213,-5.966033011562615
7.049,36.2875,49.2153,17.0869,34.4854,43.6003,0.1337,32.9434,3.238,68.75,0.5919360975269534,0.2026388626787319,-5.966043287364904
7.049,36.2875,49.2153,17.0869,34.4854,43.6003,0.1337,34.4434,1.238,68.84057971014492,0.5919670476438323,0.20266094292826162,-5.958116127266631
7.049,36.2875,49.2153,17.0869,34.4854,43.6003,0.1337,34.4434,2.238,68.84057971014492,0.5919706667141337,0.20266009709266036,-5.958111246404993
7.049,36.2875,49.2153,17.0869,34.4854,43.6003,0.1337,34.4434,3.238,68.84057971014492,0.5919747606260256,0.20265943548815457,-5.958117533519896
7.049,36.2875,49.2153,17.0869,34.4854,43.6003,0.1637,31.4434,1.238,68.93115942028986,0.5918904547179344,0.2026200914693277,-5.946811354487597
7.049,36.2875,49.2153,17.0869,34.4854,43.6003,0.1637,31.4434,2.238,68.84057971014492,0.5918943972049693,0.2026193801019799,-5.955872410704458
7.049,36.2875,49.2153,17.0869,34.4854,43.6003,0.1637,31.4434,3.238,68.84057971014492,0.5918988143029246,0.20261885271880423,-5.955886652161073
7.049,36.2875,49.2153,17.0869,34.4854,43.6003,0.1637,32.9434,1.238,68.75,0.5919280607266775,0.20264023530198227,-5.966033897892711
7.049,36.2875,49.2153,17.0869,34.4854,43.6003,0.1637,32.9434,2.238,68.75,0.5919318417635662,0.20263945693635213,-5.966033011562615
7.049,36.2875,49.2153,17.0869,34.4854,43.6003,0.1637,32.9434,3.238,68.75,0.5919360975269534,0.2026388626787319,-5.966043287364904
7.049,36.2875,49.2153,17.0869,34.4854,43.6003,0.1637,34.4434,1.238,68.84057971014492,0.5919670476438323,0.20266094292826162,-5.958116127266631
7.049,36.2875,49.2153,17.0869,34.4854,43.6003,0.1637,34.4434,2.238,68.84057971014492,0.5919706667141337,0.20266009709266036,-5.958111246404993
7.049,36.2875,49.2153,17.0869,34.4854,43.6003,0.1637,34.4434,3.238,68.84057971014492,0.5919747606260256,0.20265943548815457,-5.958117533519896
7.049,36.2875,49.2153,17.0869,34.4854,45.1003,0.1037,31.4434,1.238,68.84057971014492,0.5919075603465399,0.20262027899098764,-5.956013671397333
7.049,36.2875,49.2153,17.0869,34.4854,45.1003,0.1037,31.4434,2.238,68.84057971014492,0.5919118463822687,0.20261959979269784,-5.95602079175157
7.049,36.2875,49.2153,17.0869,34.4854,45.1003,0.1037,31.4434,3.238,68.84057971014492,0.5919166062438118,0.20261910394978797,-5.956039036927521
7.049,36.2875,49.2153,17.0869,34.4854,45.1003,0.1037,32.9434,1.238,68.84057971014492,0.591945141353915,0.20264040585280457,-5.957119393929011
7.049,36.2875,49.2153,17.0869,34.4854,45.1003,0.1037,32.9434,2.238,68.84057971014492,0.59194926612809,0.20263965982807453,-5.957122551133207
7.049,36.2875,49.2153,17.0869,34.4854,45.1003,0.1037,32.9434,3.238,68.93115942028986,0.5919538648437156,0.2026390972821007,-5.948078868004766
7.049,36.2875,49.2153,17.0869,34.4854,45.1003,0.1037,34.4434,1.238,68.93115942028986,0.5919841015175671,0.20266109495253104,-5.949200668212793
7.049,36.2875,49.2153,17.0869,34.4854,45.1003,0.1037,34.4434,2.238,68.93115942028986,0.5919880645150072,0.20266028163230254,-5.949199839383175
7.049,36.2875,49.2153,17.0869,34.4854,45.1003,0.1037,34.4434,3.238,68.93115942028986,0.5919925015690521,0.20265965191345636,-5.9492101470616845
7.049,36.2875,49.2153,17.0869,34.4854,45.1003,0.1337,31.4434,1.238,68.84057971014492,0.5919075603465399,0.20262027899098764,-5.956013671397333
7.049,36.2875,49.2153,17.0869,34.4854,45.1003,0.1337,31.4434,2.238,68.84057971014492,0.5919118463822687,0.20261959979269784,-5.95602079175157
7.049,36.2875,49.2153,17.0869,34.4854,45.1003,0.1337,31.4434,3.238,68.84057971014492,0.5919166062438118,0.20261910394978797,-5.956039036927521
7.049,36.2875,49.2153,17.0869,34.4854,45.1003,0.1337,32.9434,1.238,68.84057971014492,0.591945141353915,0.20264040585280457,-5.957119393929011
7.049,36.2875,49.2153,17.0869,34.4854,45.1003,0.1337,32.9434,2.238,68.84057971014492,0.59194926612809,0.20263965982807453,-5.957122551133207
7.049,36.2875,49.2153,17.0869,34.4854,45.1003,0.1337,32.9434,3.238,68.93115942028986,0.5919538648437156,0.2026390972821007,-5.948078868004766
7.049,36.2875,49.2153,17.0869,34.4854,45.1003,0.1337,34.4434,1.238,68.93115942028986,0.5919841015175671,0.20266109495253104,-5.949200668212793
7.049,36.2875,49.2153,17.0869,34.4854,45.1003,0.1337,34.4434,2.238,68.93115942028986,0.5919880645150072,0.20266028163230254,-5.949199839383175
7.049,36.2875,49.2153,17.0869,34.4854,45.1003,0.1337,34.4434,3.238,68.93115942028986,0.5919925015690521,0.20265965191345636,-5.9492101470616845
7.049,36.2875,49.2153,17.0869,34.4854,45.1003,0.1637,31.4434,1.238,68.84057971014492,0.5919075603465399,0.20262027899098764,-5.956013671397333
7.049,36.2875,49.2153,17.0869,34.4854,45.1003,0.1637,31.4434,2.238,68.84057971014492,0.5919118463822687,0.20261959979269784,-5.95602079175157
7.049,36.2875,49.2153,17.0869,34.4854,45.1003,0.1637,31.4434,3.238,68.84057971014492,0.5919166062438118,0.20261910394978797,-5.956039036927521
7.049,36.2875,49.2153,17.0869,34.4854,45.1003,0.1637,32.9434,1.238,68.84057971014492,0.591945141353915,0.20264040585280457,-5.957119393929011
7.049,36.2875,49.2153,17.0869,34.4854,45.1003,0.1637,32.9434,2.238,68.84057971014492,0.59194926612809,0.20263965982807453,-5.957122551133207
7.049,36.2875,49.2153,17.0869,34.4854,45.1003,0.1637,32.9434,3.238,68.93115942028986,0.5919538648437156,0.2026390972821007,-5.948078868004766
7.049,36.2875,49.2153,17.0869,34.4854,45.1003,0.1637,34.4434,1.238,68.93115942028986,0.5919841015175671,0.20266109495253104,-5.949200668212793
7.049,36.2875,49.2153,17.0869,34.4854,45.1003,0.1637,34.4434,2.238,68.93115942028986,0.5919880645150072,0.20266028163230254,-5.949199839383175
7.049,36.2875,49.2153,17.0869,34.4854,45.1003,0.1637,34.4434,3.238,68.93115942028986,0.5919925015690521,0.20265965191345636,-5.9492101470616845
7.049,36.2875,49.2153,17.0869,34.4854,46.6003,0.1037,31.4434,1.238,68.75,0.5919399576374679,0.20262653271664818,-5.965580969765671
7.049,36.2875,49.2153,17.0869,34.4854,46.6003,0.1037,31.4434,2.238,68.75,0.5919445806840951,0.20262587966608306,-5.965591832116083
7.049,36.2875,49.2153,17.0869,34.4854,46.6003,0.1037,31.4434,3.238,68.75,0.5919496767691422,0.20262540934161785,-5.965613787817851
7.049,36.2875,49.2153,17.0869,34.4854,46.6003,0.1037,32.9434,1.238,68.75,0.5919775124509145,0.20264664187093734,-5.966685774444809
7.049,36.2875,49.2153,17.0869,34.4854,46.6003,0.1037,32.9434,2.238,68.75,0.5919819744308529,0.20264592217156305,-5.966692682309343
7.049,36.2875,49.2153,17.0869,34.4854,46.6003,0.1037,32.9434,3.238,68.75,0.5919869095648903,0.20264538532116272,-5.96671068936563
7.049,36.2875,49.2153,17.0869,34.4854,46.6003,0.1037,34.4434,1.238,68.84057971014492,0.5920164446435194,0.20266731168156865,-5.95876605339641
7.049,36.2875,49.2153,17.0869,34.4854,46.6003,0.1037,34.4434,2.238,68.84057971014492,0.5920207450428812,0.20266652486702047,-5.958768984009376
7.049,36.2875,49.2153,17.0869,34.4854,46.6003,0.1037,34.4434,3.238,68.84057971014492,0.592025518711542,0.20266592102357228,-5.958783019620734
7.049,36.2875,49.2153,17.0869,34.4854,46.6003,0.1337,31.4434,1.238,68.75,0.5919399576374679,0.20262653271664818,-5.965580969765671
7.049,36.2875,49.2153,17.0869,34.4854,46.6003,0.1337,31.4434,2.238,68.75,0.5919445806840951,0.20262587966608306,-5.965591832116083
7.049,36.2875,49.2153,17.0869,34.4854,46.6003,0.1337,31.4434,3.238,68.75,0.5919496767691422,0.20262540934161785,-5.965613787817851
7.049,36.2875,49.2153,17.0869,34.4854,46.6003,0.1337,32.9434,1.238,68.75,0.5919775124509145,0.20264664187093734,-5.966685774444809
7.049,36.2875,49.2153,17.0869,34.4854,46.6003,0.1337,32.9434,2.238,68.75,0.5919819744308529,0.20264592217156305,-5.966692682309343
7.049,36.2875,49.2153,17.0869,34.4854,46.6003,0.1337,32.9434,3.238,68.75,0.5919869095648903,0.20264538532116272,-5.96671068936563
7.049,36.2875,49.2153,17.0869,34.4854,46.6003,0.1337,34.4434,1.238,68.84057971014492,0.5920164446435194,0.20266731168156865,-5.95876605339641
7.049,36.2875,49.2153,17.0869,34.4854,46.6003,0.1337,34.4434,2.238,68.84057971014492,0.5920207450428812,0.20266652486702047,-5.958768984009376
7.049,36.2875,49.2153,17.0869,34.4854,46.6003,0.1337,34.4434,3.238,68.84057971014492,0.592025518711542,0.20266592102357228,-5.958783019620734
7.049,36.2875,49.2153,17.0869,34.4854,46.6003,0.1637,31.4434,1.238,68.75,0.5919399576374679,0.20262653271664818,-5.965580969765671
7.049,36.2875,49.2153,17.0869,34.4854,46.6003,0.1637,31.4434,2.238,68.75,0.5919445806840951,0.20262587966608306,-5.965591832116083
7.049,36.2875,49.2153,17.0869,34.4854,46.6003,0.1637,31.4434,3.238,68.75,0.5919496767691422,0.20262540934161785,-5.965613787817851
7.049,36.2875,49.2153,17.0869,34.4854,46.6003,0.1637,32.9434,1.238,68.75,0.5919775124509145,0.20264664187093734,-5.966685774444809
7.049,36.2875,49.2153,17.0869,34.4854,46.6003,0.1637,32.9434,2.238,68.75,0.5919819744308529,0.20264592217156305,-5.966692682309343
7.049,36.2875,49.2153,17.0869,34.4854,46.6003,0.1637,32.9434,3.238,68.75,0.5919869095648903,0.20264538532116272,-5.96671068936563
7.049,36.2875,49.2153,17.0869,34.4854,46.6003,0.1637,34.4434,1.238,68.84057971014492,0.5920164446435194,0.20266731168156865,-5.95876605339641
7.049,36.2875,49.2153,17.0869,34.4854,46.6003,0.1637,34.4434,2.238,68.84057971014492,0.5920207450428812,0.20266652486702047,-5.958768984009376
7.049,36.2875,49.2153,17.0869,34.4854,46.6003,0.1637,34.4434,3.238,68.84057971014492,0.592025518711542,0.20266592102357228,-5.958783019620734
7.049,36.2875,49.2153,17.0869,35.9854,43.6003,0.1037,31.4434,1.238,69.11231884057972,0.591951467748424,0.2026527708027936,-5.9304906900411645
7.049,36.2875,49.2153,17.0869,35.9854,43.6003,0.1037,31.4434,2.238,69.11231884057972,0.5919552220420008,0.20265192283634434,-5.930486805731807
7.049,36.2875,49.2153,17.0869,35.9854,43.6003,0.1037,31.4434,3.238,69.11231884057972,0.5919594507490336,0.2026512586766726,-5.930494069001201
7.049,36.2875,49.2153,17.0869,35.9854,43.6003,0.1037,32.9434,1.238,69.02173913043478,0.5919890171208405,0.202672908833486,-5.940654577262686
7.049,36.2875,49.2153,17.0869,35.9854,43.6003,0.1037,32.9434,2.238,69.02173913043478,0.5919926100190591,0.20267199405544414,-5.94064672932676
7.049,36.2875,49.2153,17.0869,35.9854,43.6003,0.1037,32.9434,3.238,69.02173913043478,0.5919966774460004,0.20267126320693912,-5.94065003480209
7.049,36.2875,49.2153,17.0869,35.9854,43.6003,0.1037,34.4434,1.238,69.02173913043478,0.5920279466778214,0.2026936101400684,-5.94179406598183
7.049,36.2875,49.2153,17.0869,35.9854,43.6003,0.1037,34.4434,2.238,69.02173913043478,0.5920313776650384,0.20269262808032482,-5.941782231489823
7.049,36.2875,49.2153,17.0869,35.9854,43.6003,0.1037,34.4434,3.238,69.02173913043478,0.5920352832957564,0.20269183007211866,-5.941781556207319
7.049,36.2875,49.2153,17.0869,35.9854,43.6003,0.1337,31.4434,1.238,69.11231884057972,0.591951467748424,0.2026527708027936,-5.9304906900411645
7.049,36.2875,49.2153,17.0869,35.9854,43.6003,0.1337,31.4434,2.238,69.11231884057972,0.5919552220420008,0.20265192283634434,-5.930486805731807
7.049,36.2875,49.2153,17.0869,35.9854,43.6003,0.1337,31.4434,3.238,69.11231884057972,0.5919594507490336,0.2026512586766726,-5.930494069001201
7.049,36.2875,49.2153,17.0869,35.9854,43.6003,0.1337,32.9434,1.238,69.02173913043478,0.5919890171208405,0.202672908833486,-5.940654577262686
7.049,36.2875,49.2153,17.0869,35.9854,43.6003,0.1337,32.9434,2.238,69.02173913043478,0.5919926100190591,0.20267199405544414,-5.94064672932676
7.049,36.2875,49.2153,17.0869,35.9854,43.6003,0.1337,32.9434,3.238,69.02173913043478,0.5919966774460004,0.20267126320693912,-5.94065003480209
7.049,36.2875,49.2153,17.0869,35.9854,43.6003,0.1337,34.4434,1.238,69.02173913043478,0.5920279466778214,0.2026936101400684,-5.94179406598183
7.049,36.2875,49.2153,17.0869,35.9854,43.6003,0.1337,34.4434,2.238,69.02173913043478,0.5920313776650384,0.20269262808032482,-5.941782231489823
7.049,36.2875,49.2153,17.0869,35.9854,43.6003,0.1337,34.4434,3.238,69.02173913043478,0.5920352832957564,0.20269183007211866,-5.941781556207319
7.049,36.2875,49.2153,17.0869,35.9854,43.6003,0.1637,31.4434,1.238,69.11231884057972,0.591951467748424,0.2026527708027936,-5.9304906900411645
7.049,36.2875,49.2153,17.0869,35.9854,43.6003,0.1637,31.4434,2.238,69.11231884057972,0.5919552220420008,0.20265192283634434,-5.930486805731807
7.049,36.2875,49.2153,17.0869,35.9854,43.6003,0.1637,31.4434,3.238,69.11231884057972,0.5919594507490336,0.2026512586766726,-5.930494069001201
7.049,36.2875,49.2153,17.0869,35.9854,43.6003,0.1637,32.9434,1.238,69.02173913043478,0.5919890171208405,0.202672908833486,-5.940654577262686
7.049,36.2875,49.2153,17.0869,35.9854,43.6003,0.1637,32.9434,2.238,69.02173913043478,0.5919926100190591,0.20267199405544414,-5.94064672932676
7.049,36.2875,49.2153,17.0869,35.9854,43.6003,0.1637,32.9434,3.238,69.02173913043478,0.5919966774460004,0.20267126320693912,-5.94065003480209
7.049,36.2875,49.2153,17.0869,35.9854,43.6003,0.1637,34.4434,1.238,69.02173913043478,0.5920279466778214,0.2026936101400684,-5.94179406598183
7.049,36.2875,49.2153,17.0869,35.9854,43.6003,0.1637,34.4434,2.238,69.02173913043478,0.5920313776650384,0.20269262808032482,-5.941782231489823
7.049,36.2875,49.2153,17.0869,35.9854,43.6003,0.1637,34.4434,3.238,69.02173913043478,0.5920352832957564,0.20269183007211866,-5.941781556207319
7.049,36.2875,49.2153,17.0869,35.9854,45.1003,0.1037,31.4434,1.238,68.93115942028986,0.5919681508769343,0.2026526172816963,-5.94873395625434
7.049,36.2875,49.2153,17.0869,35.9854,45.1003,0.1037,31.4434,2.238,68.93115942028986,0.5919722486985501,0.20265180138143746,-5.948734102816914
7.049,36.2875,49.2153,17.0869,35.9854,45.1003,0.1037,31.4434,3.238,68.93115942028986,0.5919768201493946,0.2026511686611047,-5.948745365610359
7.049,36.2875,49.2153,17.0869,35.9854,45.1003,0.1037,32.9434,1.238,68.84057971014492,0.5920056760904997,0.20267273936337313,-5.95889701224443
7.049,36.2875,49.2153,17.0869,35.9854,45.1003,0.1037,32.9434,2.238,68.84057971014492,0.5920096127049409,0.20267185682168998,-5.958893203492636
7.049,36.2875,49.2153,17.0869,35.9854,45.1003,0.1037,32.9434,3.238,68.93115942028986,0.5920140230639355,0.20267115758223445,-5.949842545771876
7.049,36.2875,49.2153,17.0869,35.9854,45.1003,0.1037,34.4434,1.238,68.93115942028986,0.5920445797376509,0.20269342316951727,-5.950977622652912
7.049,36.2875,49.2153,17.0869,35.9854,45.1003,0.1037,34.4434,2.238,68.93115942028986,0.5920483546305338,0.20269247351893374,-5.950969835772634
7.049,36.2875,49.2153,17.0869,35.9854,45.1003,0.1037,34.4434,3.238,68.93115942028986,0.5920526033828104,0.20269170729212282,-5.95097317671841
7.049,36.2875,49.2153,17.0869,35.9854,45.1003,0.1337,31.4434,1.238,68.93115942028986,0.5919681508769343,0.2026526172816963,-5.94873395625434
7.049,36.2875,49.2153,17.0869,35.9854,45.1003,0.1337,31.4434,2.238,68.93115942028986,0.5919722486985501,0.20265180138143746,-5.948734102816914
7.049,36.2875,49.2153,17.0869,35.9854,45.1003,0.1337,31.4434,3.238,68.93115942028986,0.5919768201493946,0.2026511686611047,-5.948745365610359
7.049,36.2875,49.2153,17.0869,35.9854,45.1003,0.1337,32.9434,1.238,68.84057971014492,0.5920056760904997,0.20267273936337313,-5.95889701224443
7.049,36.2875,49.2153,17.0869,35.9854,45.1003,0.1337,32.9434,2.238,68.84057971014492,0.5920096127049409,0.20267185682168998,-5.958893203492636
7.049,36.2875,49.2153,17.0869,35.9854,45.1003,0.1337,32.9434,3.238,68.93115942028986,0.5920140230639355,0.20267115758223445,-5.949842545771876
7.049,36.2875,49.2153,17.0869,35.9854,45.1003,0.1337,34.4434,1.238,68.93115942028986,0.5920445797376509,0.20269342316951727,-5.950977622652912
7.049,36.2875,49.2153,17.0869,35.9854,45.1003,0.1337,34.4434,2.238,68.93115942028986,0.5920483546305338,0.20269247351893374,-5.950969835772634
7.049,36.2875,49.2153,17.0869,35.9854,45.1003,0.1337,34.4434,3.238,68.93115942028986,0.5920526033828104,0.20269170729212282,-5.95097317671841
7.049,36.2875,49.2153,17.0869,35.9854,45.1003,0.1637,31.4434,1.238,68.93115942028986,0.5919681508769343,0.2026526172816963,-5.94873395625434
7.049,36.2875,49.2153,17.0869,35.9854,45.1003,0.1637,31.4434,2.238,68.93115942028986,0.5919722486985501,0.20265180138143746,-5.948734102816914
7.049,36.2875,49.2153,17.0869,35.9854,45.1003,0.1637,31.4434,3.238,68.93115942028986,0.5919768201493946,0.2026511686611047,-5.948745365610359
7.049,36.2875,49.2153,17.0869,35.9854,45.1003,0.1637,32.9434,1.238,68.84057971014492,0.5920056760904997,0.20267273936337313,-5.95889701224443
7.049,36.2875,49.2153,17.0869,35.9854,45.1003,0.1637,32.9434,2.238,68.84057971014492,0.5920096127049409,0.20267185682168998,-5.958893203492636
7.049,36.2875,49.2153,17.0869,35.9854,45.1003,0.1637,32.9434,3.238,68.93115942028986,0.5920140230639355,0.20267115758223445,-5.949842545771876
7.049,36.2875,49.2153,17.0869,35.9854,45.1003,0.1637,34.4434,1.238,68.93115942028986,0.5920445797376509,0.20269342316951727,-5.950977622652912
7.049,36.2875,49.2153,17.0869,35.9854,45.1003,0.1637,34.4434,2.238,68.93115942028986,0.5920483546305338,0.20269247351893374,-5.950969835772634
7.049,36.2875,49.2153,17.0869,35.9854,45.1003,0.1637,34.4434,3.238,68.93115942028986,0.5920526033828104,0.20269170729212282,-5.95097317671841
7.049,36.2875,49.2153,17.0869,35.9854,46.6003,0.1037,31.4434,1.238,68.75,0.5920001191170778,0.20265852302362877,-5.967341873881773
7.049,36.2875,49.2153,17.0869,35.9854,46.6003,0.1037,31.4434,2.238,68.75,0.5920045539385619,0.202657733191998,-5.967345759188415
7.049,36.2875,49.2153,17.0869,35.9854,46.6003,0.1037,31.4434,3.238,68.75,0.5920094616027547,0.20265712591294954,-5.967360729340019
7.049,36.2875,49.2153,17.0869,35.9854,46.6003,0.1037,32.9434,1.238,68.75,0.5920376189733371,0.20267862840213785,-5.968446087872209
7.049,36.2875,49.2153,17.0869,35.9854,46.6003,0.1037,32.9434,2.238,68.75,0.5920418927820813,0.20267777210499135,-5.968446026456306
7.049,36.2875,49.2153,17.0869,35.9854,46.6003,0.1037,32.9434,3.238,68.75,0.5920466395489027,0.20267709848223084,-5.968457055680457
7.049,36.2875,49.2153,17.0869,35.9854,46.6003,0.1037,34.4434,1.238,68.93115942028986,0.5920764954873001,0.20269929392802222,-5.951467778990304
7.049,36.2875,49.2153,17.0869,35.9854,46.6003,0.1037,34.4434,2.238,68.93115942028986,0.592080607770214,0.20269837070057953,-5.951463748155907
7.049,36.2875,49.2153,17.0869,35.9854,46.6003,0.1037,34.4434,3.238,68.84057971014492,0.5920851931260916,0.20269763026857196,-5.960528784737118
7.049,36.2875,49.2153,17.0869,35.9854,46.6003,0.1337,31.4434,1.238,68.75,0.5920001191170778,0.20265852302362877,-5.967341873881773
7.049,36.2875,49.2153,17.0869,35.9854,46.6003,0.1337,31.4434,2.238,68.75,0.5920045539385619,0.202657733191998,-5.967345759188415
7.049,36.2875,49.2153,17.0869,35.9854,46.6003,0.1337,31.4434,3.238,68.75,0.5920094616027547,0.20265712591294954,-5.967360729340019
7.049,36.2875,49.2153,17.0869,35.9854,46.6003,0.1337,32.9434,1.238,68.75,0.5920376189733371,0.20267862840213785,-5.968446087872209
7.049,36.2875,49.2153,17.0869,35.9854,46.6003,0.1337,32.9434,2.238,68.75,0.5920418927820813,0.20267777210499135,-5.968446026456306
7.049,36.2875,49.2153,17.0869,35.9854,46.6003,0.1337,32.9434,3.238,68.75,0.5920466395489027,0.20267709848223084,-5.968457055680457
7.049,36.2875,49.2153,17.0869,35.9854,46.6003,0.1337,34.4434,1.238,68.93115942028986,0.5920764954873001,0.20269929392802222,-5.951467778990304
7.049,36.2875,49.2153,17.0869,35.9854,46.6003,0.1337,34.4434,2.238,68.93115942028986,0.592080607770214,0.20269837070057953,-5.951463748155907
7.049,36.2875,49.2153,17.0869,35.9854,46.6003,0.1337,34.4434,3.238,68.84057971014492,0.5920851931260916,0.20269763026857196,-5.960528784737118
7.049,36.2875,49.2153,17.0869,35.9854,46.6003,0.1637,31.4434,1.238,68.75,0.5920001191170778,0.20265852302362877,-5.967341873881773
7.049,36.2875,49.2153,17.0869,35.9854,46.6003,0.1637,31.4434,2.238,68.75,0.5920045539385619,0.202657733191998,-5.967345759188415
7.049,36.2875,49.2153,17.0869,35.9854,46.6003,0.1637,31.4434,3.238,68.75,0.5920094616027547,0.20265712591294954,-5.967360729340019
7.049,36.2875,49.2153,17.0869,35.9854,46.6003,0.1637,32.9434,1.238,68.75,0.5920376189733371,0.20267862840213785,-5.968446087872209
7.049,36.2875,49.2153,17.0869,35.9854,46.6003,0.1637,32.9434,2.238,68.75,0.5920418927820813,0.20267777210499135,-5.968446026456306
7.049,36.2875,49.2153,17.0869,35.9854,46.6003,0.1637,32.9434,3.238,68.75,0.5920466395489027,0.20267709848223084,-5.968457055680457
7.049,36.2875,49.2153,17.0869,35.9854,46.6003,0.1637,34.4434,1.238,68.93115942028986,0.5920764954873001,0.20269929392802222,-5.951467778990304
7.049,36.2875,49.2153,17.0869,35.9854,46.6003,0.1637,34.4434,2.238,68.93115942028986,0.592080607770214,0.20269837070057953,-5.951463748155907
7.049,36.2875,49.2153,17.0869,35.9854,46.6003,0.1637,34.4434,3.238,68.84057971014492,0.5920851931260916,0.20269763026857196,-5.960528784737118
7.049,36.2875,49.2153,17.0869,37.4854,43.6003,0.1037,31.4434,1.238,69.02173913043478,0.5920261464371172,0.20269140274674477,-5.94169136832325
7.049,36.2875,49.2153,17.0869,37.4854,43.6003,0.1037,31.4434,2.238,68.93115942028986,0.5920297070895274,0.2026904135182204,-5.95073825541605
7.049,36.2875,49.2153,17.0869,37.4854,43.6003,0.1037,31.4434,3.238,68.93115942028986,0.5920337419548968,0.2026896079138605,-5.950738310164608
7.049,36.2875,49.2153,17.0869,37.4854,43.6003,0.1037,32.9434,1.238,68.93115942028986,0.5920636391370656,0.20271153441593806,-5.951854547705063
