k,home_adv,player_boost,rest_factor,travel_factor,pace_factor,playoff_hca_factor,sos_factor,form_weight,accuracy,log_loss,brier,score
21.5489,8.5176,38.5174,2.8013,1.2563,2.0659,0.5378,0.0,12.3232,67.19298245614034,0.6331575292079589,0.21946763028489333,-7.124667199445369
21.5489,8.5176,38.5174,2.8013,1.2563,2.0659,0.5378,0.0,13.3232,67.19298245614034,0.6331013759676787,0.2194373483203204,-7.123006694940212
21.5489,8.5176,38.5174,2.8013,1.2563,2.0659,0.5378,0.0714,11.3232,67.01754385964912,0.6332326424501636,0.21950575045150336,-7.144336771696532
21.5489,8.5176,38.5174,2.8013,1.2563,2.0659,0.5378,0.0714,12.3232,67.19298245614034,0.6331756677464008,0.21947514342286153,-7.125112833271633
21.5489,8.5176,38.5174,2.8013,1.2563,2.0659,0.5378,0.0714,13.3232,67.19298245614034,0.6331194919150157,0.2194448495480771,-7.1234516716291765
21.5489,8.5176,38.5174,2.8013,1.2563,2.0659,0.5378,1.5714,11.3232,67.01754385964912,0.6336169710305304,0.2196649357444344,-7.153778812056707
21.5489,8.5176,38.5174,2.8013,1.2563,2.0659,0.5378,1.5714,12.3232,67.01754385964912,0.6335595200828879,0.21963407741292595,-7.152084871215228
21.5489,8.5176,38.5174,2.8013,1.2563,2.0659,0.5378,1.5714,13.3232,67.19298245614034,0.6335028683322863,0.2196035324243912,-7.132865998019904
21.5489,8.5176,38.5174,2.8013,1.2563,2.0659,0.5678,0.0,11.3232,67.19298245614034,0.6332016702348563,0.21949227315436204,-7.126006042439297
21.5489,8.5176,38.5174,2.8013,1.2563,2.0659,0.5678,0.0,12.3232,67.19298245614034,0.6331447271890481,0.2194616814125082,-7.124326828398679
21.5489,8.5176,38.5174,2.8013,1.2563,2.0659,0.5678,0.0,13.3232,67.19298245614034,0.6330885829722436,0.21943140279145273,-7.122666529822023
21.5489,8.5176,38.5174,2.8013,1.2563,2.0659,0.5678,0.0714,11.3232,67.19298245614034,0.6332198300316733,0.2194997972858592,-7.126452286073718
21.5489,8.5176,38.5174,2.8013,1.2563,2.0659,0.5678,0.0714,12.3232,67.19298245614034,0.6331628643804967,0.2194691936258445,-7.124772414463719
21.5489,8.5176,38.5174,2.8013,1.2563,2.0659,0.5678,0.0714,13.3232,67.19298245614034,0.633106697573891,0.21943890309578573,-7.123111458808523
21.5489,8.5176,38.5174,2.8013,1.2563,2.0659,0.5678,1.5714,11.3232,67.01754385964912,0.6336041302222369,0.21965896313372615,-7.153437181162028
21.5489,8.5176,38.5174,2.8013,1.2563,2.0659,0.5678,1.5714,12.3232,67.19298245614034,0.633546688354536,0.21962810819615225,-7.134199589068343
21.5489,8.5176,38.5174,2.8013,1.2563,2.0659,0.5678,1.5714,13.3232,67.19298245614034,0.6334900456560912,0.2195975665776705,-7.132524782741514
21.5489,8.5176,38.5174,2.8013,1.2563,3.5659,0.5078,0.0,11.3232,67.01754385964912,0.6332287700831173,0.21950719516992082,-7.14436358149686
21.5489,8.5176,38.5174,2.8013,1.2563,3.5659,0.5078,0.0,12.3232,67.01754385964912,0.6331716454770536,0.21947658657494962,-7.142682240849501
21.5489,8.5176,38.5174,2.8013,1.2563,3.5659,0.5078,0.0,13.3232,67.01754385964912,0.633115320233687,0.21944629156907028,-7.141019838667395
21.5489,8.5176,38.5174,2.8013,1.2563,3.5659,0.5078,0.0714,11.3232,67.01754385964912,0.6332468868942069,0.21951470883119728,-7.144809062436634
21.5489,8.5176,38.5174,2.8013,1.2563,3.5659,0.5078,0.0714,12.3232,67.01754385964912,0.6331897397066873,0.21948408834402683,-7.14312706544966
21.5489,8.5176,38.5174,2.8013,1.2563,3.5659,0.5078,0.0714,13.3232,67.01754385964912,0.6331333918974786,0.21945378145510264,-7.141464007419021
21.5489,8.5176,38.5174,2.8013,1.2563,3.5659,0.5078,1.5714,11.3232,67.01754385964912,0.633630285174864,0.21967365566974253,-7.1542341222237
21.5489,8.5176,38.5174,2.8013,1.2563,3.5659,0.5078,1.5714,12.3232,67.01754385964912,0.6335726622726982,0.21964278445014354,-7.152538290222415
21.5489,8.5176,38.5174,2.8013,1.2563,3.5659,0.5078,1.5714,13.3232,67.01754385964912,0.6335158390745133,0.21961222701785885,-7.1508614073455465
21.5489,8.5176,38.5174,2.8013,1.2563,3.5659,0.5378,0.0,11.3232,67.01754385964912,0.6332159244398426,0.2195012201269476,-7.144021814631733
21.5489,8.5176,38.5174,2.8013,1.2563,3.5659,0.5378,0.0,12.3232,67.01754385964912,0.6331588088965171,0.21947061496307632,-7.142340683730277
21.5489,8.5176,38.5174,2.8013,1.2563,3.5659,0.5378,0.0,13.3232,67.19298245614034,0.6331024926880917,0.2194403233643368,-7.123134630464172
21.5489,8.5176,38.5174,2.8013,1.2563,3.5659,0.5378,0.0714,11.3232,67.01754385964912,0.6332340399041226,0.2195087328628073,-7.14446724778036
21.5489,8.5176,38.5174,2.8013,1.2563,3.5659,0.5378,0.0714,12.3232,67.01754385964912,0.6331769017806386,0.21947811580793436,-7.142785460597571
21.5489,8.5176,38.5174,2.8013,1.2563,3.5659,0.5378,0.0714,13.3232,67.19298245614034,0.6331205630076698,0.2194478123273485,-7.123578751541263
21.5489,8.5176,38.5174,2.8013,1.2563,3.5659,0.5378,1.5714,11.3232,67.01754385964912,0.6336174098268312,0.21966766026676987,-7.153891303320533
21.5489,8.5176,38.5174,2.8013,1.2563,3.5659,0.5378,1.5714,12.3232,67.01754385964912,0.6335597960159488,0.21963679250457147,-7.152195682345537
21.5489,8.5176,38.5174,2.8013,1.2563,3.5659,0.5378,1.5714,13.3232,67.01754385964912,0.6335029818812736,0.21960623850574862,-7.1505190093152216
21.5489,8.5176,38.5174,2.8013,1.2563,3.5659,0.5678,0.0,11.3232,67.19298245614034,0.6332031204827229,0.2194952611787976,-7.126137165399653
21.5489,8.5176,38.5174,2.8013,1.2563,3.5659,0.5678,0.0,12.3232,67.19298245614034,0.6331460139858907,0.21946465943396318,-7.124456243631618
21.5489,8.5176,38.5174,2.8013,1.2563,3.5659,0.5678,0.0,13.3232,67.19298245614034,0.6330897067961477,0.21943437123028722,-7.1227942579666355
21.5489,8.5176,38.5174,2.8013,1.2563,3.5659,0.5678,0.0714,11.3232,67.19298245614034,0.6332212346006385,0.21950277298918364,-7.126582550758419
21.5489,8.5176,38.5174,2.8013,1.2563,3.5659,0.5678,0.0714,12.3232,67.19298245614034,0.6331641055249464,0.21947215935454706,-7.124900972767419
21.5489,8.5176,38.5174,2.8013,1.2563,3.5659,0.5678,0.0714,13.3232,67.19298245614034,0.6331077757719599,0.21944185927022528,-7.123238331370656
21.5489,8.5176,38.5174,2.8013,1.2563,3.5659,0.5678,1.5714,11.3232,67.01754385964912,0.6336045761745194,0.21966168095691818,-7.15354946170797
21.5489,8.5176,38.5174,2.8013,1.2563,3.5659,0.5678,1.5714,12.3232,67.19298245614034,0.6335469714387011,0.21963081664010148,-7.134310191499633
21.5489,8.5176,38.5174,2.8013,1.2563,3.5659,0.5678,1.5714,13.3232,67.19298245614034,0.6334901663513021,0.21960026606270802,-7.132633727704704
21.5489,8.5176,38.5174,2.8013,2.7563,0.5659,0.5078,0.0,11.3232,67.19298245614034,0.6335649870632565,0.21963426756371546,-7.134592353440636
21.5489,8.5176,38.5174,2.8013,2.7563,0.5659,0.5078,0.0,12.3232,67.19298245614034,0.6335079287935237,0.21960346405666656,-7.132903747000817
21.5489,8.5176,38.5174,2.8013,2.7563,0.5659,0.5078,0.0,13.3232,67.01754385964912,0.6334516690733651,0.21957297336882656,-7.148777901375071
21.5489,8.5176,38.5174,2.8013,2.7563,0.5659,0.5078,0.0714,11.3232,67.01754385964912,0.633583193175568,0.21964179091194946,-7.15258279591761
21.5489,8.5176,38.5174,2.8013,2.7563,0.5659,0.5078,0.0714,12.3232,67.19298245614034,0.633526112255319,0.21961097544488742,-7.133349670224014
21.5489,8.5176,38.5174,2.8013,2.7563,0.5659,0.5078,0.0714,13.3232,67.01754385964912,0.6334698299001422,0.21958047280622675,-7.149223165485296
21.5489,8.5176,38.5174,2.8013,2.7563,0.5659,0.5078,1.5714,11.3232,67.19298245614034,0.6339684654427999,0.21980093893846345,-7.144487035466904
21.5489,8.5176,38.5174,2.8013,2.7563,0.5659,0.5078,1.5714,12.3232,67.01754385964912,0.6339109073593403,0.21976987131671122,-7.160327725578258
21.5489,8.5176,38.5174,2.8013,2.7563,0.5659,0.5078,1.5714,13.3232,67.19298245614034,0.6338541481641765,0.21973911671319085,-7.141099608227012
21.5489,8.5176,38.5174,2.8013,2.7563,0.5659,0.5378,0.0,11.3232,67.36842105263158,0.6335522752386162,0.2196283677352259,-7.116710806054808
21.5489,8.5176,38.5174,2.8013,2.7563,0.5659,0.5378,0.0,12.3232,67.19298245614034,0.6334952260424872,0.21959756760012647,-7.132566266730922
21.5489,8.5176,38.5174,2.8013,2.7563,0.5659,0.5378,0.0,13.3232,67.01754385964912,0.6334389753680879,0.21956708026034627,-7.148440627393642
21.5489,8.5176,38.5174,2.8013,2.7563,0.5659,0.5378,0.0714,11.3232,67.36842105263158,0.6335704800010132,0.21963589015988916,-7.117157341140516
21.5489,8.5176,38.5174,2.8013,2.7563,0.5659,0.5378,0.0714,12.3232,67.19298245614034,0.6335134081556776,0.21960507806598886,-7.1330121422709425
21.5489,8.5176,38.5174,2.8013,2.7563,0.5659,0.5378,0.0714,13.3232,67.01754385964912,0.6334571348475708,0.21957457877660128,-7.148885843879706
21.5489,8.5176,38.5174,2.8013,2.7563,0.5659,0.5378,1.5714,11.3232,67.19298245614034,0.6339557238430888,0.21979501878527763,-7.144148296541783
21.5489,8.5176,38.5174,2.8013,2.7563,0.5659,0.5378,1.5714,12.3232,67.19298245614034,0.6338981748620455,0.2197639545620992,-7.142445335766297
21.5489,8.5176,38.5174,2.8013,2.7563,0.5659,0.5378,1.5714,13.3232,67.19298245614034,0.633841424741477,0.21973320333328364,-7.140761285649127
21.5489,8.5176,38.5174,2.8013,2.7563,0.5659,0.5678,0.0,11.3232,67.36842105263158,0.6335396049895338,0.219622483918902,-7.116374091409192
21.5489,8.5176,38.5174,2.8013,2.7563,0.5659,0.5678,0.0,12.3232,67.36842105263158,0.6334825648508771,0.21959168714399688,-7.114685899303733
21.5489,8.5176,38.5174,2.8013,2.7563,0.5659,0.5678,0.0,13.3232,67.01754385964912,0.6334263232060914,0.219561203140508,-7.148104325304137
21.5489,8.5176,38.5174,2.8013,2.7563,0.5659,0.5678,0.0714,11.3232,67.36842105263158,0.6335578084024757,0.21963000542000027,-7.116820578756659
21.5489,8.5176,38.5174,2.8013,2.7563,0.5659,0.5678,0.0714,12.3232,67.36842105263158,0.6335007456159231,0.2195991966875087,-7.115131727164574
21.5489,8.5176,38.5174,2.8013,2.7563,0.5659,0.5678,0.0714,13.3232,67.01754385964912,0.633444481338742,0.21956870073562768,-7.1485494941701315
21.5489,8.5176,38.5174,2.8013,2.7563,0.5659,0.5678,1.5714,11.3232,67.54385964912281,0.6339430238288187,0.21978911464394182,-7.108722811475943
21.5489,8.5176,38.5174,2.8013,2.7563,0.5659,0.5678,1.5714,12.3232,67.36842105263158,0.6338854839340851,0.21975805380762625,-7.124563918514573
21.5489,8.5176,38.5174,2.8013,2.7563,0.5659,0.5678,1.5714,13.3232,67.19298245614034,0.6338287428719913,0.2197273059417908,-7.140423935033528
21.5489,8.5176,38.5174,2.8013,2.7563,2.0659,0.5078,0.0,11.3232,67.01754385964912,0.6335530042179237,0.21963184540368805,-7.151943463925997
21.5489,8.5176,38.5174,2.8013,2.7563,2.0659,0.5078,0.0,12.3232,67.01754385964912,0.6334957892704849,0.21960103696885896,-7.1502534069533255
21.5489,8.5176,38.5174,2.8013,2.7563,2.0659,0.5078,0.0,13.3232,67.19298245614034,0.6334393733595334,0.2195705417782653,-7.131038412392845
21.5489,8.5176,38.5174,2.8013,2.7563,2.0659,0.5078,0.0714,11.3232,67.01754385964912,0.6335711649522845,0.21963935711348828,-7.152389218192896
21.5489,8.5176,38.5174,2.8013,2.7563,2.0659,0.5078,0.0714,12.3232,67.01754385964912,0.6335139273802433,0.21960853674585717,-7.15069850291132
21.5489,8.5176,38.5174,2.8013,2.7563,2.0659,0.5078,0.0714,13.3232,67.19298245614034,0.6334574888602377,0.2195780296316541,-7.131482850534031
21.5489,8.5176,38.5174,2.8013,2.7563,2.0659,0.5078,1.5714,11.3232,67.01754385964912,0.6339554849844492,0.2197982616808396,-7.161819961144266
21.5489,8.5176,38.5174,2.8013,2.7563,2.0659,0.5078,1.5714,12.3232,67.01754385964912,0.6338977707930519,0.21976718972977327,-7.160115369570432
21.5489,8.5176,38.5174,2.8013,2.7563,2.0659,0.5078,1.5714,13.3232,67.01754385964912,0.6338408559779627,0.21973643122196898,-7.158429710737549
21.5489,8.5176,38.5174,2.8013,2.7563,2.0659,0.5378,0.0,11.3232,67.01754385964912,0.6335402996811862,0.2196259387724391,-7.151605562382143
21.5489,8.5176,38.5174,2.8013,2.7563,2.0659,0.5378,0.0,12.3232,67.19298245614034,0.6334830938027395,0.2195951337616163,-7.132371855272535
21.5489,8.5176,38.5174,2.8013,2.7563,2.0659,0.5378,0.0,13.3232,67.19298245614034,0.633426686932931,0.21956464197106476,-7.130700928692004
21.5489,8.5176,38.5174,2.8013,2.7563,2.0659,0.5378,0.0714,11.3232,67.01754385964912,0.6335584590673855,0.21963344955870198,-7.15205126892225
21.5489,8.5176,38.5174,2.8013,2.7563,2.0659,0.5378,0.0714,12.3232,67.19298245614034,0.6335012305656426,0.21960263261628224,-7.1328169035623965
21.5489,8.5176,38.5174,2.8013,2.7563,2.0659,0.5378,0.0714,13.3232,67.19298245614034,0.6334448010880871,0.21957212890332728,-7.131145319223753
21.5489,8.5176,38.5174,2.8013,2.7563,2.0659,0.5378,1.5714,11.3232,67.01754385964912,0.6339427507116214,0.21979233472680185,-7.161481008800132
21.5489,8.5176,38.5174,2.8013,2.7563,2.0659,0.5378,1.5714,12.3232,67.01754385964912,0.6338850456179468,0.21976126622620512,-7.159776628026867
21.5489,8.5176,38.5174,2.8013,2.7563,2.0659,0.5378,1.5714,13.3232,67.19298245614034,0.6338281398727548,0.2197305111449272,-7.140547319165092
21.5489,8.5176,38.5174,2.8013,2.7563,2.0659,0.5678,0.0,11.3232,67.19298245614034,0.6335276367630758,0.21962004818513153,-7.133724775895834
21.5489,8.5176,38.5174,2.8013,2.7563,2.0659,0.5678,0.0,12.3232,67.19298245614034,0.6334704399374097,0.21958924658636386,-7.132035137339798
21.5489,8.5176,38.5174,2.8013,2.7563,2.0659,0.5678,0.0,13.3232,67.19298245614034,0.6334140420925185,0.2195587581838902,-7.130364418481722
21.5489,8.5176,38.5174,2.8013,2.7563,2.0659,0.5678,0.0714,11.3232,67.19298245614034,0.6335457948015701,0.21962755804784712,-7.134170434712411
21.5489,8.5176,38.5174,2.8013,2.7563,2.0659,0.5678,0.0714,12.3232,67.19298245614034,0.6334885753539149,0.21959674451868957,-7.132480137964869
21.5489,8.5176,38.5174,2.8013,2.7563,2.0659,0.5678,0.0714,13.3232,67.19298245614034,0.6334321549025851,0.2195662441950204,-7.130808761407462
21.5489,8.5176,38.5174,2.8013,2.7563,2.0659,0.5678,1.5714,11.3232,67.01754385964912,0.6339300580672373,0.2197864238160399,-7.161143031214582
21.5489,8.5176,38.5174,2.8013,2.7563,2.0659,0.5678,1.5714,12.3232,67.19298245614034,0.633872362055099,0.21975535875400598,-7.141895000986997
21.5489,8.5176,38.5174,2.8013,2.7563,2.0659,0.5678,1.5714,13.3232,67.19298245614034,0.6338154653636034,0.21972460708733407,-7.1402097607881565
21.5489,8.5176,38.5174,2.8013,2.7563,3.5659,0.5078,0.0,11.3232,67.01754385964912,0.6335534620137072,0.21963443275975253,-7.152050620534846
21.5489,8.5176,38.5174,2.8013,2.7563,3.5659,0.5078,0.0,12.3232,67.01754385964912,0.6334960841431078,0.21960361411639778,-7.150358851835859
21.5489,8.5176,38.5174,2.8013,2.7563,3.5659,0.5078,0.0,13.3232,67.01754385964912,0.6334395057875987,0.21957310913773295,-7.148686025845196
21.5489,8.5176,38.5174,2.8013,2.7563,3.5659,0.5078,0.0714,11.3232,67.01754385964912,0.6335715772203538,0.21964193247272995,-7.152495530707116
21.5489,8.5176,38.5174,2.8013,2.7563,3.5659,0.5078,0.0714,12.3232,67.01754385964912,0.6335141767514532,0.21961110192456088,-7.150803105029148
21.5489,8.5176,38.5174,2.8013,2.7563,3.5659,0.5078,0.0714,13.3232,67.01754385964912,0.63345757581324,0.2195805850502722,-7.149129622551895
21.5489,8.5176,38.5174,2.8013,2.7563,3.5659,0.5078,1.5714,11.3232,67.01754385964912,0.633954941816959,0.219800585969807,-7.16190858736304
21.5489,8.5176,38.5174,2.8013,2.7563,3.5659,0.5078,1.5714,12.3232,67.01754385964912,0.6338970652807513,0.21976950442584964,-7.160202313315084
21.5489,8.5176,38.5174,2.8013,2.7563,3.5659,0.5078,1.5714,13.3232,67.01754385964912,0.6338399886005284,0.21973873674556355,-7.158514992661857
21.5489,8.5176,38.5174,2.8013,2.7563,3.5659,0.5378,0.0,11.3232,67.01754385964912,0.6335407646364413,0.21962851953471926,-7.151712512515388
21.5489,8.5176,38.5174,2.8013,2.7563,3.5659,0.5378,0.0,12.3232,67.01754385964912,0.6334833958301206,0.21959770436720277,-7.150020955364164
21.5489,8.5176,38.5174,2.8013,2.7563,3.5659,0.5378,0.0,13.3232,67.19298245614034,0.633426826511038,0.21956720284034006,-7.130804480087871
21.5489,8.5176,38.5174,2.8013,2.7563,3.5659,0.5378,0.0714,11.3232,67.01754385964912,0.6335588784967393,0.21963601832431667,-7.152157374981668
21.5489,8.5176,38.5174,2.8013,2.7563,3.5659,0.5378,0.0714,12.3232,67.01754385964912,0.6335014870934196,0.2196051912531834,-7.15046516090978
21.5489,8.5176,38.5174,2.8013,2.7563,3.5659,0.5378,0.0714,13.3232,67.19298245614034,0.6334448951929361,0.21957467783189522,-7.131248029205263
21.5489,8.5176,38.5174,2.8013,2.7563,3.5659,0.5378,1.5714,11.3232,67.01754385964912,0.6339422147438967,0.21979465242661353,-7.161569429050802
21.5489,8.5176,38.5174,2.8013,2.7563,3.5659,0.5378,1.5714,12.3232,67.01754385964912,0.633884347300614,0.21976357438479108,-7.159863367831642
21.5489,8.5176,38.5174,2.8013,2.7563,3.5659,0.5378,1.5714,13.3232,67.01754385964912,0.633827279685487,0.2197328101826249,-7.15817625882398
21.5489,8.5176,38.5174,2.8013,2.7563,3.5659,0.5678,0.0,11.3232,67.19298245614034,0.6335281089198685,0.21962262238390393,-7.1338315211010705
21.5489,8.5176,38.5174,2.8013,2.7563,3.5659,0.5678,0.0,12.3232,67.19298245614034,0.6334707491615355,0.21959181068007852,-7.132140174881391
21.5489,8.5176,38.5174,2.8013,2.7563,3.5659,0.5678,0.0,13.3232,67.19298245614034,0.633414188862574,0.2195613125928579,-7.130467769000873
21.5489,8.5176,38.5174,2.8013,2.7563,3.5659,0.5678,0.0714,11.3232,67.19298245614034,0.6335462214342712,0.21963012025009562,-7.134276335863959
21.5489,8.5176,38.5174,2.8013,2.7563,3.5659,0.5678,0.0714,12.3232,67.19298245614034,0.6334888390802423,0.2195992966438529,-7.13258433278202
21.5489,8.5176,38.5174,2.8013,2.7563,3.5659,0.5678,0.0714,13.3232,67.19298245614034,0.6334322562011845,0.21956878666340723,-7.1309112705317315
21.5489,8.5176,38.5174,2.8013,2.7563,3.5659,0.5678,1.5714,11.3232,67.01754385964912,0.6339295293412768,0.21978873495662354,-7.161231247030242
21.5489,8.5176,38.5174,2.8013,2.7563,3.5659,0.5678,1.5714,12.3232,67.19298245614034,0.6338716709746531,0.21975766040483322,-7.14198153837652
21.5489,8.5176,38.5174,2.8013,2.7563,3.5659,0.5678,1.5714,13.3232,67.19298245614034,0.6338146124083422,0.21972689966867098,-7.140294640399542
21.5489,8.5176,38.5174,2.8013,4.2563,0.5659,0.5078,0.0,11.3232,67.19298245614034,0.6339177048676291,0.21977231062690533,-7.142935818403213
21.5489,8.5176,38.5174,2.8013,4.2563,0.5659,0.5078,0.0,12.3232,67.19298245614034,0.6338603802356246,0.21974128781962513,-7.141236309055968
21.5489,8.5176,38.5174,2.8013,4.2563,0.5659,0.5078,0.0,13.3232,67.19298245614034,0.6338038542883259,0.21971057788712473,-7.13955570417756
21.5489,8.5176,38.5174,2.8013,4.2563,0.5659,0.5078,0.0714,11.3232,67.01754385964912,0.6339359087305488,0.21977981868885485,-7.160925631433672
21.5489,8.5176,38.5174,2.8013,4.2563,0.5659,0.5078,0.0714,12.3232,67.19298245614034,0.6338785614324942,0.21974878391067493,-7.141681602272916
21.5489,8.5176,38.5174,2.8013,4.2563,0.5659,0.5078,0.0714,13.3232,67.19298245614034,0.6338220128346248,0.21971806201650101,-7.140000337723006
21.5489,8.5176,38.5174,2.8013,4.2563,0.5659,0.5078,1.5714,11.3232,67.36842105263158,0.6343211336754455,0.2199386451971646,-7.13527277202699
21.5489,8.5176,38.5174,2.8013,4.2563,0.5659,0.5078,1.5714,12.3232,67.01754385964912,0.6342633088891673,0.2199073580372972,-7.1686464066403115
21.5489,8.5176,38.5174,2.8013,4.2563,0.5659,0.5078,1.5714,13.3232,67.19298245614034,0.6342062831258948,0.21987638395193848,-7.149407377470663
21.5489,8.5176,38.5174,2.8013,4.2563,0.5659,0.5378,0.0,11.3232,67.36842105263158,0.6339051409727607,0.2197664724977262,-7.1250579224279775
21.5489,8.5176,38.5174,2.8013,4.2563,0.5659,0.5378,0.0,12.3232,67.19298245614034,0.6338478254154053,0.21973545310514003,-7.140902481914811
21.5489,8.5176,38.5174,2.8013,4.2563,0.5659,0.5378,0.0,13.3232,67.19298245614034,0.6337913085148575,0.219704746563374,-7.139222085039787
21.5489,8.5176,38.5174,2.8013,4.2563,0.5659,0.5378,0.0714,11.3232,67.36842105263158,0.6339233434866568,0.21977397963889672,-7.125503828185966
21.5489,8.5176,38.5174,2.8013,4.2563,0.5659,0.5378,0.0714,12.3232,67.19298245614034,0.6338660052645649,0.21974294827662216,-7.141347727567371
21.5489,8.5176,38.5174,2.8013,4.2563,0.5659,0.5378,0.0714,13.3232,67.19298245614034,0.6338094657147616,0.21971222977439483,-7.139666671079851
21.5489,8.5176,38.5174,2.8013,4.2563,0.5659,0.5378,1.5714,11.3232,67.36842105263158,0.6343085400239322,0.21993278680170905,-7.134937686996661
21.5489,8.5176,38.5174,2.8013,4.2563,0.5659,0.5378,1.5714,12.3232,67.19298245614034,0.6342507243412047,0.21990150308313622,-7.150767672441052
21.5489,8.5176,38.5174,2.8013,4.2563,0.5659,0.5378,1.5714,13.3232,67.19298245614034,0.6341937076536087,0.21987053241513285,-7.14907271222015
21.5489,8.5176,38.5174,2.8013,4.2563,0.5659,0.5678,0.0,11.3232,67.36842105263158,0.6338926186260176,0.21976065035700734,-7.124724858025278
21.5489,8.5176,38.5174,2.8013,4.2563,0.5659,0.5678,0.0,12.3232,67.36842105263158,0.633835312127135,0.2197296343672812,-7.123025766445171
21.5489,8.5176,38.5174,2.8013,4.2563,0.5659,0.5678,0.0,13.3232,67.19298245614034,0.6337788042571478,0.21969893120440248,-7.138889436619248
21.5489,8.5176,38.5174,2.8013,4.2563,0.5659,0.5678,0.0714,11.3232,67.36842105263158,0.6339108197913581,0.21976815657743684,-7.125170716165181
21.5489,8.5176,38.5174,2.8013,4.2563,0.5659,0.5678,0.0714,12.3232,67.36842105263158,0.6338534906290537,0.21973712861923567,-7.123470964538697
21.5489,8.5176,38.5174,2.8013,4.2563,0.5659,0.5678,0.0714,13.3232,67.19298245614034,0.633796960111127,0.21970641349710987,-7.139333975159378
21.5489,8.5176,38.5174,2.8013,4.2563,0.5659,0.5678,1.5714,11.3232,67.71929824561404,0.634295987930617,0.21992694439510763,-7.099515854687837
21.5489,8.5176,38.5174,2.8013,4.2563,0.5659,0.5678,1.5714,12.3232,67.36842105263158,0.6342381813352889,0.21989566410603964,-7.132889909660738
21.5489,8.5176,38.5174,2.8013,4.2563,0.5659,0.5678,1.5714,13.3232,67.19298245614034,0.6341811737072041,0.2198646968435885,-7.148739017787138
21.5489,8.5176,38.5174,2.8013,4.2563,2.0659,0.5078,0.0,11.3232,67.01754385964912,0.6339047455608815,0.2197694720468712,-7.1602624603969875
21.5489,8.5176,38.5174,2.8013,4.2563,2.0659,0.5078,0.0,12.3232,67.01754385964912,0.6338472647272673,0.21973844411914964,-7.15856149661921
21.5489,8.5176,38.5174,2.8013,4.2563,2.0659,0.5078,0.0,13.3232,67.19298245614034,0.6337905830658276,0.2197077294913292,-7.139335598565754
21.5489,8.5176,38.5174,2.8013,4.2563,2.0659,0.5078,0.0714,11.3232,67.01754385964912,0.6339229042004757,0.21977696879189962,-7.160707599314877
21.5489,8.5176,38.5174,2.8013,4.2563,2.0659,0.5078,0.0714,12.3232,67.01754385964912,0.6338654007265065,0.21974592892009334,-7.159005976650873
21.5489,8.5176,38.5174,2.8013,4.2563,2.0659,0.5078,0.0714,13.3232,67.19298245614034,0.6338086964402412,0.2197152023574138,-7.139779420204446
21.5489,8.5176,38.5174,2.8013,4.2563,2.0659,0.5078,1.5714,11.3232,67.19298245614034,0.6343071801644783,0.21993555859533873,-7.152581539515342
21.5489,8.5176,38.5174,2.8013,4.2563,2.0659,0.5078,1.5714,12.3232,67.01754385964912,0.6342491997415468,0.21990426690484038,-7.168409888161078
21.5489,8.5176,38.5174,2.8013,4.2563,2.0659,0.5078,1.5714,13.3232,67.01754385964912,0.6341920188301848,0.21987328871396028,-7.166713313234977
21.5489,8.5176,38.5174,2.8013,4.2563,2.0659,0.5378,0.0,11.3232,67.01754385964912,0.6338921890448159,0.21976362727744417,-7.159928217491382
21.5489,8.5176,38.5174,2.8013,4.2563,2.0659,0.5378,0.0,12.3232,67.19298245614034,0.6338347172812379,0.2197326028164992,-7.140683605295838
21.5489,8.5176,38.5174,2.8013,4.2563,2.0659,0.5378,0.0,13.3232,67.19298245614034,0.6337780446619313,0.21970189163142026,-7.139001776938226
21.5489,8.5176,38.5174,2.8013,4.2563,2.0659,0.5378,0.0714,11.3232,67.01754385964912,0.6339103463370194,0.21977112310150576,-7.160373308791472
21.5489,8.5176,38.5174,2.8013,4.2563,2.0659,0.5378,0.0714,12.3232,67.19298245614034,0.6338528519343964,0.21974008669768022,-7.141128037768347
21.5489,8.5176,38.5174,2.8013,4.2563,2.0659,0.5378,0.0714,13.3232,67.19298245614034,0.6337961566915756,0.21970936357894727,-7.139445551076463
21.5489,8.5176,38.5174,2.8013,4.2563,2.0659,0.5378,1.5714,11.3232,67.19298245614034,0.6342945939280954,0.2199296935566745,-7.152246248077709
21.5489,8.5176,38.5174,2.8013,4.2563,2.0659,0.5378,1.5714,12.3232,67.01754385964912,0.6342366226040227,0.21989840535939578,-7.1680748092431
21.5489,8.5176,38.5174,2.8013,4.2563,2.0659,0.5378,1.5714,13.3232,67.19298245614034,0.6341794507636404,0.21986743063772102,-7.148834586003929
21.5489,8.5176,38.5174,2.8013,4.2563,2.0659,0.5678,0.0,11.3232,67.19298245614034,0.6338796741198646,0.21975779852838162,-7.142051088480148
21.5489,8.5176,38.5174,2.8013,4.2563,2.0659,0.5678,0.0,12.3232,67.19298245614034,0.6338222114100657,0.21972677752218192,-7.140350546553769
21.5489,8.5176,38.5174,2.8013,4.2563,2.0659,0.5678,0.0,13.3232,67.19298245614034,0.6337655478166215,0.21969606976780054,-7.13866892763096
21.5489,8.5176,38.5174,2.8013,4.2563,2.0659,0.5678,0.0714,11.3232,67.19298245614034,0.6338978300651421,0.21976529343149837,-7.142496132167038
21.5489,8.5176,38.5174,2.8013,4.2563,2.0659,0.5678,0.0714,12.3232,67.19298245614034,0.6338403447176095,0.21973426048362432,-7.140794931471815
